s_0,s_1,s_2,s_3,s_4,s_5,s_6,action,d_0,d_1,d_2,d_3,d_4,d_5
0.3998892,0.006798858,4.098754,7.6293945e-06,304.0683,304.06805,-30.0,-26.795418,0.0049621165,-1.0244548e-08,0.025727272,6.198883e-06,0.11816406,0.11816406
0.40485132,0.0067988476,4.124481,1.3828278e-05,304.18646,304.18622,-26.795418,-29.97652,0.005551219,-1.3038516e-08,-0.024228573,-1.9073486e-06,-0.025024414,-0.025024414
0.41040254,0.0067988345,4.1002526,1.1920929e-05,304.16144,304.1612,-29.97652,-24.698425,0.0045737624,-6.9849193e-09,0.03076744,3.33786e-06,0.09030151,0.09030151
0.4149763,0.0067988276,4.13102,1.5258789e-05,304.25174,304.2515,-24.698425,-30.0,0.00555557,-1.3038516e-08,-0.041194916,-4.7683716e-06,-0.12411499,-0.12411499
0.42053187,0.0067988145,4.089825,1.04904175e-05,304.12762,304.12738,-30.0,-30.0,0.0055555403,-1.2572855e-08,0.04300642,3.8146973e-06,0.07064819,0.07064819
0.4260874,0.006798802,4.1328316,1.4305115e-05,304.19827,304.19803,-30.0,-30.0,0.00555557,-7.450581e-09,0.014979839,1.9073486e-06,0.08709717,0.08706665
0.43164298,0.0067987945,4.1478114,1.6212463e-05,304.28537,304.2851,-30.0,-26.137178,0.004840225,-4.1909516e-09,0.011970997,0.0,0.09408569,0.09411621
0.4364832,0.0067987903,4.1597824,1.6212463e-05,304.37946,304.3792,-26.137178,-30.0,0.0055555403,-1.2572855e-08,-0.032415867,-6.67572e-06,-0.076416016,-0.076416016
0.44203874,0.0067987777,4.1273665,9.536743e-06,304.30304,304.3028,-30.0,-29.442888,0.0054523945,-1.1175871e-08,0.0332551,4.2915344e-06,0.06588745,0.06585693
0.44749114,0.0067987666,4.1606216,1.3828278e-05,304.36893,304.36865,-29.442888,-30.0,0.00555557,-7.916242e-09,0.006249428,1.9073486e-06,0.05355835,0.05355835
0.4530467,0.0067987586,4.166871,1.5735626e-05,304.4225,304.4222,-30.0,-28.579987,0.0052925646,-4.1909516e-09,0.013988018,4.7683716e-07,0.07965088,0.07965088
0.45833927,0.0067987544,4.180859,1.6212463e-05,304.50214,304.50186,-28.579987,-30.0,0.00555557,-8.381903e-09,-0.00793457,-4.2915344e-06,0.015472412,0.015472412
0.46389484,0.006798746,4.1729245,1.1920929e-05,304.5176,304.51733,-30.0,-26.974651,0.0049953163,-5.122274e-09,0.018111229,3.33786e-06,0.068725586,0.0687561
0.46889016,0.006798741,4.1910357,1.5258789e-05,304.58633,304.5861,-26.974651,-30.0,0.0055555403,-1.1641532e-08,-0.025199413,-4.7683716e-06,-0.06436157,-0.06436157
0.4744457,0.0067987293,4.1658363,1.04904175e-05,304.52197,304.52173,-30.0,-30.0,0.00555557,-1.0244548e-08,0.027931213,4.2915344e-06,0.049804688,0.04977417
0.48000127,0.006798719,4.1937675,1.4781952e-05,304.57178,304.5715,-30.0,-30.0,0.0055555403,-6.0535967e-09,0.011599541,2.3841858e-06,0.062927246,0.062927246
0.19994687,0.006782155,3.4863994,5.722046e-06,298.15,298.15,0.0,-30.0,0.005555555,5.4948032e-08,9.536743e-06,-5.722046e-06,0.0,0.0
0.20550242,0.00678221,3.486409,0.0,298.15,298.15,-30.0,-27.205915,0.005038142,1.7229468e-08,0.25309587,5.364418e-05,0.5559387,0.55566406
0.21054056,0.006782227,3.7395048,5.364418e-05,298.70593,298.70566,-27.205915,-30.0,0.005555555,6.0535967e-09,0.018849373,-2.4557114e-05,0.4547119,0.45462036
0.21609612,0.0067822332,3.7583542,2.9087067e-05,299.16064,299.16028,-30.0,-27.648134,0.005120024,1.3969839e-09,0.044446945,-9.059906e-06,0.52963257,0.52963257
0.22121614,0.0067822346,3.8028011,2.002716e-05,299.69028,299.6899,-27.648134,-30.0,0.005555555,1.3969839e-09,0.010933161,-5.722046e-06,0.42645264,0.42645264
0.2267717,0.006782236,3.8137343,1.4305115e-05,300.11673,300.11636,-30.0,-30.0,0.005555555,2.3283064e-09,0.03581047,-1.4305115e-06,0.48483276,0.48486328
0.23232725,0.0067822384,3.8495448,1.2874603e-05,300.60156,300.60123,-30.0,-27.350918,0.005064979,4.1909516e-09,0.022165775,7.1525574e-07,0.4590454,0.45907593
0.23739223,0.0067822426,3.8717105,1.3589859e-05,301.0606,301.0603,-27.350918,-30.0,0.005555555,4.1909516e-09,-0.0029895306,-1.1920929e-06,0.32589722,0.32589722
0.24294779,0.0067822468,3.868721,1.2397766e-05,301.3865,301.3862,-30.0,-29.1078,0.005390331,3.7252903e-09,0.032496214,1.66893e-06,0.3953247,0.3953247
0.24833812,0.0067822505,3.9012172,1.4066696e-05,301.78183,301.78152,-29.1078,-30.0,0.005555555,3.259629e-09,0.009385586,2.3841858e-07,0.33319092,0.33319092
0.25389367,0.0067822537,3.9106028,1.4305115e-05,302.11502,302.11472,-30.0,-28.776752,0.0053290427,1.8626451e-09,0.021409988,9.536743e-07,0.3413391,0.3413391
0.25922272,0.0067822556,3.9320128,1.5258789e-05,302.45636,302.45605,-28.776752,-30.0,0.0055555403,1.8626451e-09,0.0020637512,-1.4305115e-06,0.26242065,0.26242065
0.26477826,0.0067822575,3.9340765,1.3828278e-05,302.71878,302.71848,-30.0,-30.0,0.00555557,2.3283064e-09,0.021903276,9.536743e-07,0.2848816,0.2848816
0.27033383,0.00678226,3.9559798,1.4781952e-05,303.00366,303.00336,-30.0,-29.555283,0.0054731965,-6.519258e-09,0.0144639015,7.1525574e-07,0.26556396,0.26556396
0.27580702,0.0067822533,3.9704437,1.5497208e-05,303.26923,303.26892,-29.555283,-30.0,0.0055555403,-1.3969839e-09,0.007016897,-1.66893e-06,0.22262573,0.22265625
0.28136256,0.006782252,3.9774606,1.3828278e-05,303.49185,303.49158,-30.0,-26.43064,0.0048945844,1.8626451e-09,0.015360832,1.4305115e-06,0.21871948,0.21868896
0.28625715,0.0067822537,3.9928215,1.5258789e-05,303.71057,303.71027,-26.43064,-29.106506,0.005390078,4.1909516e-09,-0.031135082,-5.722046e-06,0.033996582,0.0340271
0.29164723,0.006782258,3.9616864,9.536743e-06,303.74457,303.7443,-29.106506,-29.13047,0.005394548,3.259629e-09,0.02529192,3.8146973e-06,0.11279297,0.11279297
0.29704177,0.006782261,3.9869783,1.335144e-05,303.85736,303.8571,-29.13047,-29.87419,0.005532235,2.7939677e-09,0.011331797,1.9073486e-06,0.107421875,0.107421875
0.302574,0.006782264,3.99831,1.5258789e-05,303.96478,303.9645,-29.87419,-26.73242,0.004950464,9.313226e-10,0.01883316,9.536743e-07,0.13259888,0.13259888
0.30752447,0.006782265,4.0171432,1.6212463e-05,304.09738,304.0971,-26.73242,-28.353216,0.005250603,2.3283064e-09,-0.022723913,-5.00679e-06,-0.012420654,-0.012390137
0.31277508,0.0067822672,3.9944193,1.1205673e-05,304.08496,304.08472,-28.353216,-29.423758,0.005448848,2.7939677e-09,0.016289473,1.66893e-06,0.033599854,0.033569336
0.31822392,0.00678227,4.010709,1.2874603e-05,304.11856,304.1183,-29.423758,-29.070597,0.005383432,1.8626451e-09,0.019733429,1.9073486e-06,0.07620239,0.07623291
0.32360736,0.006782272,4.030442,1.4781952e-05,304.19476,304.19452,-29.070597,-30.0,0.0055555403,2.7939677e-09,0.008397102,0.0,0.06185913,0.06185913
0.3291629,0.0067822747,4.0388393,1.4781952e-05,304.25662,304.25638,-30.0,-30.0,0.00555557,1.3969839e-09,0.020341396,4.7683716e-07,0.099487305,0.099487305
0.33471847,0.006782276,4.0591807,1.5258789e-05,304.3561,304.35587,-30.0,-30.0,0.0055555403,1.3969839e-09,0.013788223,1.4305115e-06,0.10195923,0.10195923
0.340274,0.0067822775,4.072969,1.66893e-05,304.45807,304.45782,-30.0,-28.40447,0.00526011,-3.259629e-09,0.012061596,-5.722046e-06,0.1000061,0.1000061
0.34553412,0.006782274,4.0850306,1.0967255e-05,304.55807,304.55783,-28.40447,-30.0,0.0055555403,4.656613e-10,-0.011034489,1.9073486e-06,0.016204834,0.016204834
0.35108966,0.0067822747,4.073996,1.2874603e-05,304.57428,304.57404,-30.0,-30.0,0.00555557,3.259629e-09,0.021701336,3.8146973e-06,0.07168579,0.07168579
0.35664523,0.006782278,4.0956974,1.66893e-05,304.64597,304.64572,-30.0,-30.0,0.0055555403,3.7252903e-09,0.012027264,-1.9073486e-06,0.07598877,0.07598877
0.36220077,0.0067822817,4.1077247,1.4781952e-05,304.72195,304.7217,-30.0,-30.0,0.00555557,4.1909516e-09,0.010193348,-4.7683716e-07,0.07531738,0.07531738
0.36775634,0.006782286,4.117918,1.4305115e-05,304.79727,304.79703,-30.0,-29.876934,0.0055327713,-4.656613e-10,0.008985043,-1.4305115e-06,0.072021484,0.072021484
0.3732891,0.0067822854,4.126903,1.2874603e-05,304.8693,304.86905,-29.876934,-28.970232,0.0053648353,9.313226e-10,0.0059514046,2.861023e-06,0.060516357,0.060516357
0.37865394,0.0067822863,4.1328545,1.5735626e-05,304.9298,304.92957,-28.970232,-30.0,0.00555557,2.7939677e-09,-0.007220745,-2.861023e-06,0.0053710938,0.0053710938
0.3842095,0.006782289,4.1256337,1.2874603e-05,304.93518,304.93494,-30.0,-25.132393,0.0046541393,1.3969839e-09,0.015606403,2.861023e-06,0.041046143,0.041046143
0.38886365,0.0067822905,4.14124,1.5735626e-05,304.97623,304.97598,-25.132393,-30.0,0.00555557,3.7252903e-09,-0.047842503,-7.1525574e-06,-0.17651367,-0.17651367
0.39441922,0.0067822943,4.0933976,8.583069e-06,304.7997,304.79947,-30.0,-28.994549,0.0053693354,3.7252903e-09,0.039502144,5.2452087e-06,0.0058898926,0.00592041
0.39978856,0.006782298,4.1328998,1.3828278e-05,304.8056,304.8054,-28.994549,-30.0,0.00555557,3.259629e-09,0.002020359,1.9073486e-06,-0.0178833,-0.017913818
0.40534413,0.0067823012,4.13492,1.5735626e-05,304.78772,304.78748,-30.0,-26.964207,0.004993379,1.3969839e-09,0.017250538,0.0,0.031585693,0.031555176
0.4103375,0.0067823026,4.1521707,1.5735626e-05,304.8193,304.81903,-26.964207,-26.656202,0.0049363375,2.3283064e-09,-0.02406025,-4.2915344e-06,-0.09487915,-0.09487915
0.41527385,0.006782305,4.1281104,1.1444092e-05,304.72443,304.72415,-26.656202,-26.041426,0.004822463,3.259629e-09,-0.0053396225,-4.7683716e-07,-0.11682129,-0.11679077
0.4200963,0.006782308,4.122771,1.0967255e-05,304.6076,304.60736,-26.041426,-29.695675,0.005499214,4.656613e-09,-0.0057020187,4.7683716e-07,-0.13839722,-0.13839722
0.42559552,0.006782313,4.117069,1.1444092e-05,304.4692,304.46896,-29.695675,-30.0,0.0055555403,3.7252903e-09,0.032694817,3.33786e-06,0.011291504,0.011260986
0.43115106,0.0067823166,4.1497636,1.4781952e-05,304.4805,304.48022,-30.0,-30.0,0.00555557,2.3283064e-09,0.015818119,1.9073486e-06,0.044830322,0.04486084
0.43670663,0.006782319,4.1655817,1.66893e-05,304.52533,304.5251,-30.0,-30.0,0.0055555403,-9.313226e-10,0.011639118,5.722046e-06,0.058380127,0.058380127
0.44226217,0.006782318,4.177221,2.2411346e-05,304.5837,304.58347,-30.0,-30.0,0.00555557,1.3969839e-09,0.0098052025,-1.0967255e-05,0.06549072,0.06549072
0.44781774,0.0067823194,4.187026,1.1444092e-05,304.6492,304.64896,-30.0,-26.298113,0.0048700273,3.7252903e-09,0.008552074,-3.8146973e-06,0.06842041,0.06845093
0.45268777,0.006782323,4.195578,7.6293945e-06,304.71762,304.7174,-26.298113,-30.0,0.0055555403,5.122274e-09,-0.035653114,2.861023e-06,-0.10247803,-0.102508545
0.4582433,0.0067823282,4.159925,1.04904175e-05,304.61514,304.6149,-30.0,-29.171915,0.0054022074,3.7252903e-09,0.031217098,5.722046e-06,0.035217285,0.035217285
0.46364552,0.006782332,4.191142,1.6212463e-05,304.65036,304.65012,-29.171915,-30.0,0.00555557,1.8626451e-09,0.00177145,0.0,0.0126953125,0.0126953125
0.4692011,0.006782334,4.1929135,1.6212463e-05,304.66306,304.6628,-30.0,-28.169619,0.0052165985,9.313226e-10,0.014924526,0.0,0.05130005,0.05126953
0.23230341,0.007681578,3.510005,5.9604645e-06,298.15,298.15,0.0,-28.663935,0.0053081363,-3.1664968e-07,9.059906e-06,-5.9604645e-06,0.0,0.0
0.23761155,0.0076812613,3.510014,0.0,298.15,298.15,-28.663935,-28.893133,0.005350575,-1.06636435e-07,0.24543834,5.2928925e-05,0.5098572,0.50961304
0.24296212,0.0076811546,3.7554524,5.2928925e-05,298.65985,298.6596,-28.893133,-28.785208,0.0053305924,-2.9802322e-08,0.03772378,-2.2888184e-05,0.50494385,0.5048828
0.24829271,0.007681125,3.7931762,3.0040741e-05,299.1648,299.1645,-28.785208,-30.0,0.00555557,-9.778887e-09,0.02992034,-1.0967255e-05,0.48510742,0.4850769
0.25384828,0.007681115,3.8230965,1.9073486e-05,299.6499,299.64957,-30.0,-30.0,0.0055555403,-8.381903e-09,0.034461737,-4.053116e-06,0.50683594,0.50683594
0.25940382,0.0076811067,3.8575583,1.50203705e-05,300.15674,300.1564,-30.0,-30.0,0.00555557,-1.1641532e-08,0.02519703,-1.4305115e-06,0.48309326,0.48309326
0.2649594,0.007681095,3.8827553,1.3589859e-05,300.63983,300.6395,-30.0,-29.981337,0.0055520833,-1.44355e-08,0.022150755,0.0,0.4560852,0.45611572
0.27051148,0.0076810806,3.904906,1.3589859e-05,301.09592,301.0956,-29.981337,-29.372734,0.0054394007,-1.4901161e-08,0.019600391,4.7683716e-07,0.42642212,0.42642212
0.27595088,0.0076810657,3.9245064,1.4066696e-05,301.52234,301.52203,-29.372734,-30.0,0.00555557,-1.6298145e-08,0.011871338,-2.3841858e-07,0.3708191,0.3708191
0.28150645,0.0076810494,3.9363778,1.3828278e-05,301.89316,301.89285,-30.0,-29.474651,0.0054582655,-1.3038516e-08,0.020030499,1.1920929e-06,0.36523438,0.36523438
0.2869647,0.0076810364,3.9564083,1.50203705e-05,302.2584,302.2581,-29.474651,-30.0,0.0055555403,-1.3504177e-08,0.009638548,-7.1525574e-07,0.3140869,0.3140869
0.29252025,0.007681023,3.9660468,1.4305115e-05,302.57248,302.57217,-30.0,-28.40666,0.0052604973,-8.8475645e-09,0.017643452,9.536743e-07,0.30715942,0.30715942
0.29778075,0.007681014,3.9836903,1.5258789e-05,302.87964,302.87933,-28.40666,-28.227324,0.0052272677,-1.3969839e-08,-0.00540781,-3.0994415e-06,0.20806885,0.20809937
0.30300802,0.007681,3.9782825,1.21593475e-05,303.0877,303.08743,-28.227324,-30.0,0.00555557,-1.9092113e-08,0.0032989979,2.3841858e-07,0.16473389,0.16473389
0.3085636,0.007680981,3.9815814,1.2397766e-05,303.25244,303.25217,-30.0,-28.309856,0.0052425563,-1.21071935e-08,0.025637865,3.33786e-06,0.21685791,0.21685791
0.31380615,0.007680969,4.0072193,1.5735626e-05,303.4693,303.46902,-28.309856,-27.03302,0.0050061345,-1.1641532e-08,-0.005259037,-2.3841858e-06,0.12872314,0.12872314
0.31881228,0.007680957,4.0019603,1.335144e-05,303.59802,303.59775,-27.03302,-29.906855,0.005538285,-1.9092113e-08,-0.007989168,-1.66893e-06,0.049346924,0.04937744
0.32435057,0.007680938,3.993971,1.168251e-05,303.64737,303.64713,-29.906855,-30.0,0.00555557,-1.7229468e-08,0.03208518,3.0994415e-06,0.14981079,0.14978027
0.32990614,0.007680921,4.0260563,1.4781952e-05,303.79718,303.7969,-30.0,-28.634132,0.005302608,-9.778887e-09,0.01699686,1.4305115e-06,0.15487671,0.15487671
0.33520874,0.007680911,4.043053,1.6212463e-05,303.95206,303.95178,-28.634132,-30.0,0.00555557,-1.3038516e-08,-0.0028967857,-2.861023e-06,0.085998535,0.085998535
0.3407643,0.007680898,4.0401564,1.335144e-05,304.03806,304.03778,-30.0,-29.676516,0.0054956377,-9.778887e-09,0.022067547,1.9073486e-06,0.13024902,0.13024902
0.34625995,0.0076808883,4.062224,1.5258789e-05,304.1683,304.16803,-29.676516,-30.0,0.00555557,-9.313226e-09,0.009150505,-4.7683716e-07,0.11236572,0.11239624
0.35181552,0.007680879,4.0713744,1.4781952e-05,304.28067,304.28043,-30.0,-30.0,0.0055555403,-8.381903e-09,0.01433754,0.0,0.11880493,0.11880493
0.35737106,0.0076808706,4.085712,1.4781952e-05,304.39948,304.39923,-30.0,-30.0,0.00555557,-3.7252903e-09,0.011305809,1.4305115e-06,0.11315918,0.11312866
0.36292663,0.007680867,4.097018,1.6212463e-05,304.51263,304.51236,-30.0,-28.370642,0.0052538216,-7.916242e-09,0.0101156235,-3.33786e-06,0.10559082,0.10562134
0.36818045,0.007680859,4.1071334,1.2874603e-05,304.61823,304.61798,-28.370642,-29.60293,0.005482018,-1.816079e-08,-0.014322281,-1.9073486e-06,0.013458252,0.013458252
0.37366247,0.007680841,4.092811,1.0967255e-05,304.63168,304.63144,-29.60293,-27.303135,0.005056143,-1.2572855e-08,0.015721321,3.8146973e-06,0.048583984,0.048583984
0.3787186,0.007680828,4.1085324,1.4781952e-05,304.68027,304.68002,-27.303135,-30.0,0.0055555403,-2.0023435e-08,-0.018546104,-2.861023e-06,-0.057739258,-0.057739258
0.38427415,0.007680808,4.0899863,1.1920929e-05,304.62253,304.62228,-30.0,-30.0,0.00555557,-1.6298145e-08,0.028267384,3.33786e-06,0.045562744,0.045562744
0.38982973,0.007680792,4.1182537,1.5258789e-05,304.6681,304.66785,-30.0,-28.62874,0.0053016245,-7.450581e-09,0.0128417015,1.4305115e-06,0.058044434,0.058013916
0.39513135,0.0076807844,4.1310954,1.66893e-05,304.72614,304.72586,-28.62874,-30.0,0.0055555403,-1.3969839e-08,-0.0073213577,-4.2915344e-06,-0.003479004,-0.0034484863
0.4006869,0.0076807705,4.123774,1.2397766e-05,304.72266,304.7224,-30.0,-29.503143,0.0054635406,-1.21071935e-08,0.018719673,2.3841858e-06,0.049468994,0.049468994
0.40615043,0.0076807584,4.1424937,1.4781952e-05,304.77213,304.77188,-29.503143,-30.0,0.00555557,-1.2572855e-08,0.003423214,-4.7683716e-07,0.031829834,0.031799316
0.411706,0.007680746,4.145917,1.4305115e-05,304.80396,304.80368,-30.0,-30.0,0.0055555403,-1.1641532e-08,0.012337685,4.7683716e-07,0.052642822,0.05267334
0.41726154,0.007680734,4.1582546,1.4781952e-05,304.8566,304.85635,-30.0,-30.0,0.00555557,-1.3038516e-08,0.008482933,-9.536743e-07,0.055480957,0.05545044
0.4228171,0.007680721,4.1667376,1.3828278e-05,304.91208,304.9118,-30.0,-30.0,0.0055555403,-1.1175871e-08,0.0073418617,1.4305115e-06,0.055023193,0.05505371
0.42837265,0.00768071,4.1740794,1.5258789e-05,304.9671,304.96686,-30.0,-30.0,0.00555557,-1.8626451e-09,0.006576538,2.3841858e-06,0.05279541,0.052764893
0.43392822,0.007680708,4.180656,1.7642975e-05,305.0199,305.01962,-30.0,-28.06136,0.0051965415,-6.0535967e-09,0.0060138702,-4.7683716e-06,0.04953003,0.04953003
0.43912476,0.007680702,4.18667,1.2874603e-05,305.06943,305.06915,-28.06136,-29.000345,0.005370438,-2.142042e-08,-0.022034645,-3.8146973e-06,-0.0546875,-0.054656982
0.4444952,0.0076806806,4.164635,9.059906e-06,305.01474,305.0145,-29.000345,-29.174877,0.005402744,-2.0489097e-08,0.0076966286,4.7683716e-06,-0.030883789,-0.030883789
0.44989794,0.00768066,4.172332,1.3828278e-05,304.98386,304.9836,-29.174877,-30.0,0.00555557,-1.816079e-08,0.005715847,9.536743e-07,-0.021240234,-0.021270752
0.45545352,0.007680642,4.1780477,1.4781952e-05,304.96262,304.96234,-30.0,-30.0,0.0055555403,-9.313226e-09,0.014801979,2.3841858e-06,0.020751953,0.020751953
0.46100906,0.0076806326,4.1928496,1.7166138e-05,304.98337,304.9831,-30.0,-27.822521,0.005152315,-4.1909516e-09,0.00901413,-1.4305115e-06,0.03100586,0.03100586
0.2897678,0.0078078485,3.5700817,4.7683716e-06,298.15,298.15,0.0,-30.0,0.0055555403,1.5599653e-07,9.059906e-06,-4.7683716e-06,0.0,0.0
0.29532334,0.0078080045,3.5700908,0.0,298.15,298.15,-30.0,-29.404366,0.0054452717,4.7963113e-08,0.2531047,5.507469e-05,0.539917,0.53964233
0.3007686,0.0078080525,3.8231955,5.507469e-05,298.6899,298.68964,-29.404366,-29.994627,0.005554557,1.3504177e-08,0.03541684,-2.503395e-05,0.5114746,0.51138306
0.30632317,0.007808066,3.8586123,3.0040741e-05,299.2014,299.20102,-29.994627,-26.709137,0.0049461424,1.3969839e-09,0.03548169,-1.04904175e-05,0.51678467,0.51678467
0.3112693,0.0078080674,3.894094,1.9550323e-05,299.71817,299.7178,-26.709137,-30.0,0.0055555403,2.3283064e-09,0.00458622,-5.9604645e-06,0.38406372,0.38412476
0.31682485,0.0078080697,3.8986802,1.3589859e-05,300.10223,300.10193,-30.0,-30.0,0.00555557,6.519258e-09,0.041216135,-1.4305115e-06,0.47439575,0.47439575
0.32238042,0.007808076,3.9398963,1.21593475e-05,300.57663,300.57632,-30.0,-28.525425,0.0052824616,5.122274e-09,0.023144722,2.3841858e-06,0.45065308,0.45065308
0.3276629,0.0078080813,3.963041,1.4543533e-05,301.02728,301.02698,-28.525425,-26.584003,0.004922986,5.122274e-09,0.0076539516,-1.4305115e-06,0.36523438,0.36523438
0.33258587,0.0078080865,3.970695,1.3113022e-05,301.39252,301.3922,-26.584003,-25.981539,0.0048113763,6.519258e-09,-0.0036847591,-1.4305115e-06,0.2567749,0.25680542
0.33739725,0.007808093,3.9670103,1.168251e-05,301.6493,301.64902,-25.981539,-28.75758,0.005325496,9.778887e-09,0.001814127,-4.7683716e-07,0.20025635,0.20025635
0.34272274,0.0078081028,3.9688244,1.1205673e-05,301.84955,301.84927,-28.75758,-25.286888,0.0046827495,7.450581e-09,0.030275345,2.3841858e-06,0.27746582,0.27746582
0.3474055,0.00780811,3.9990997,1.3589859e-05,302.127,302.12674,-25.286888,-27.036045,0.005006671,8.8475645e-09,-0.016253471,-1.66893e-06,0.125,0.12503052
0.35241216,0.007808119,3.9828463,1.1920929e-05,302.252,302.25177,-27.036045,-30.0,0.00555557,1.1175871e-08,0.018379211,4.7683716e-07,0.16381836,0.16381836
0.35796773,0.0078081302,4.0012255,1.2397766e-05,302.41583,302.4156,-30.0,-30.0,0.0055555403,9.313226e-09,0.036483288,2.861023e-06,0.26416016,0.26412964
0.36352327,0.0078081395,4.0377088,1.5258789e-05,302.68,302.67972,-30.0,-30.0,0.00555557,4.656613e-09,0.019371986,1.4305115e-06,0.25759888,0.25759888
0.36907884,0.007808144,4.0570807,1.66893e-05,302.9376,302.93732,-30.0,-27.988577,0.005183071,1.3969839e-09,0.016579628,-4.7683716e-07,0.2456665,0.2456665
0.37426192,0.0078081456,4.0736604,1.6212463e-05,303.18326,303.18298,-27.988577,-28.382622,0.005256027,4.656613e-09,-0.008488655,-4.7683716e-06,0.13983154,0.13983154
0.37951794,0.0078081503,4.0651717,1.1444092e-05,303.3231,303.3228,-28.382622,-30.0,0.0055555403,8.381903e-09,0.008386612,4.7683716e-07,0.12850952,0.12854004
0.38507348,0.0078081586,4.0735583,1.1920929e-05,303.4516,303.45135,-30.0,-27.883476,0.00516361,6.519258e-09,0.024631977,3.33786e-06,0.18188477,0.18185425
0.3902371,0.007808165,4.0981903,1.5258789e-05,303.63348,303.6332,-27.883476,-30.0,0.00555557,8.381903e-09,-0.009999752,-2.3841858e-06,0.08151245,0.08151245
0.39579266,0.0078081735,4.0881906,1.2874603e-05,303.715,303.71472,-30.0,-28.068832,0.0051979423,6.519258e-09,0.025893211,1.9073486e-06,0.15237427,0.15237427
0.4009906,0.00780818,4.114084,1.4781952e-05,303.86737,303.8671,-28.068832,-27.573347,0.005106151,6.519258e-09,-0.009073257,-1.9073486e-06,0.06283569,0.06283569
0.40609676,0.0078081866,4.1050105,1.2874603e-05,303.9302,303.92993,-27.573347,-26.563286,0.0049191415,7.916242e-09,-0.0022449493,-9.536743e-07,0.023223877,0.023254395
0.4110159,0.0078081945,4.1027656,1.1920929e-05,303.95343,303.9532,-26.563286,-30.0,0.0055555403,1.071021e-08,-0.0069355965,0.0,-0.02960205,-0.029632568
0.41657144,0.007808205,4.09583,1.1920929e-05,303.92383,303.92355,-30.0,-29.05707,0.0053809583,9.313226e-09,0.033730507,2.861023e-06,0.10171509,0.101745605
