s_0,s_1,s_2,s_3,s_4,s_5,s_6,action,d_0,d_1,d_2,d_3,d_4,d_5
0.5865626,0.0097281635,4.050065,6.67572e-06,299.99246,299.99243,-19.21597,-15.246246,0.0028234124,1.8626451e-09,0.05107832,1.4305115e-06,0.08708131747212272,0.08987427
0.589386,0.009728165,4.1011434,8.106232e-06,300.08234,300.0823,-15.246246,-12.486231,0.002312243,-9.313226e-10,-0.021657467,0.0,0.006899370123933039,-0.009338379
0.5916982,0.009728164,4.079486,8.106232e-06,300.073,300.07297,-12.486231,-19.253048,0.003565371,3.7252903e-09,-0.021722317,-1.9073486e-06,-0.09887095687501525,-0.06802368
0.5952636,0.009728168,4.0577636,6.198883e-06,300.00497,300.00494,-19.253048,-15.099834,0.0027962923,1.8626451e-09,0.05127287,2.3841858e-06,0.088009392372911,0.08950806
0.5980599,0.00972817,4.1090364,8.583069e-06,300.09448,300.09445,-15.099834,-12.322359,0.0022819042,-1.8626451e-09,-0.023010254,-4.7683716e-07,0.003554562118043416,-0.013885498
0.6003418,0.009728168,4.086026,8.106232e-06,300.0806,300.08057,-12.322359,-19.202396,0.003556013,1.8626451e-09,-0.022222519,-1.4305115e-06,-0.10239892184791127,-0.07217407
0.6038978,0.00972817,4.0638037,6.67572e-06,300.00842,300.0084,-19.202396,-15.088752,0.0027942061,0.0,0.05258274,1.9073486e-06,0.08627996770829299,0.08761597
0.606692,0.00972817,4.1163864,8.583069e-06,300.09604,300.096,-15.088752,-12.439432,0.0023036003,-2.7939677e-09,-0.022622585,-4.7683716e-07,0.002413547923940721,-0.014434814
0.6089956,0.009728167,4.093764,8.106232e-06,300.0816,300.08157,-12.439432,-19.63132,0.0036354065,2.7939677e-09,-0.02107954,-1.9073486e-06,-0.10386952090993734,-0.070007324
0.612631,0.00972817,4.0726843,6.198883e-06,300.01157,300.01157,-19.63132,-15.6727915,0.0029023886,0.0,0.05567026,2.861023e-06,0.09324671259892156,0.09838867
0.6155334,0.00972817,4.1283545,9.059906e-06,300.11,300.10995,-15.6727915,-13.169358,0.0024387836,-1.8626451e-09,-0.02032137,-9.536743e-07,0.010967734952175966,-0.0021362305
0.6179722,0.009728168,4.108033,8.106232e-06,300.10782,300.10782,-13.169358,-11.445652,0.0021195412,-4.656613e-09,-0.018840313,-9.536743e-07,-0.0349499173306825,-0.057281494
0.62009174,0.0097281635,4.089193,7.1525574e-06,300.05054,300.05054,-11.445652,-18.79434,0.0034804344,9.313226e-10,-0.016440868,-1.4305115e-06,-0.11502715981736344,-0.087402344
0.6235722,0.009728164,4.072752,5.722046e-06,299.96313,299.96313,-18.79434,-15.249974,0.002824068,-9.313226e-10,0.05819893,3.33786e-06,0.07610107170315258,0.0796814
0.62639624,0.0097281635,4.130951,9.059906e-06,300.04282,300.04282,-15.249974,-12.960038,0.0024000406,-3.7252903e-09,-0.01751709,-9.536743e-07,0.005958365719909809,-0.0066223145
0.6287963,0.00972816,4.113434,8.106232e-06,300.0362,300.0362,-12.960038,-11.763803,0.0021784306,-4.656613e-09,-0.016746998,-9.536743e-07,-0.03622524800907384,-0.05508423
0.6309747,0.009728155,4.096687,7.1525574e-06,299.9811,299.9811,-11.763803,-19.90016,0.003685236,0.0,-0.011210442,-9.536743e-07,-0.11322545986638208,-0.07449341
0.63465995,0.009728155,4.0854764,6.198883e-06,299.90665,299.90662,-19.90016,-16.27036,0.0030130148,-1.8626451e-09,0.066087246,2.861023e-06,0.10130926157109518,0.11340332
0.63767296,0.009728153,4.1515636,9.059906e-06,300.02002,300.02002,-16.27036,-13.947015,0.0025827885,-3.7252903e-09,-0.01517868,-4.7683716e-07,0.026551101501830206,0.020355225
0.64025575,0.0097281495,4.136385,8.583069e-06,300.04037,300.04037,-13.947015,-12.221126,0.0022631884,-4.656613e-09,-0.015089512,-9.536743e-07,-0.01675010130638728,-0.033325195
0.64251894,0.009728145,4.1212955,7.6293945e-06,300.00705,300.00705,-12.221126,-19.406214,0.0035937428,-1.8626451e-09,-0.0146250725,-9.536743e-07,-0.1005953490295885,-0.06674194
0.6461127,0.009728143,4.1066704,6.67572e-06,299.9403,299.9403,-19.406214,-15.954149,0.002954483,-1.8626451e-09,0.05938673,2.3841858e-06,0.09094829478447282,0.09988403
0.64906716,0.009728141,4.166057,9.059906e-06,300.04022,300.0402,-15.954149,-13.124221,0.0024303794,-5.5879354e-09,-0.015288353,-9.536743e-07,0.023419866927522966,0.01184082
0.65149754,0.009728136,4.1507688,8.106232e-06,300.05206,300.05203,-13.124221,-11.159262,0.0020665526,-5.5879354e-09,-0.020441532,-9.536743e-07,-0.0292504329006907,-0.05154419
0.6535641,0.00972813,4.130327,7.1525574e-06,300.00052,300.0005,-11.159262,-18.886223,0.0034974217,-2.7939677e-09,-0.01858759,-9.536743e-07,-0.11635036232876905,-0.086639404
0.6570615,0.009728127,4.1117396,6.198883e-06,299.91385,299.91385,-18.886223,-15.771893,0.0029207468,-1.8626451e-09,0.06408501,1.9073486e-06,0.079650366019969,0.088012695
0.65998226,0.009728125,4.1758246,8.106232e-06,300.0019,300.00186,-15.771893,-13.419596,0.0024850965,-4.656613e-09,-0.012823582,0.0,0.019370787061218597,0.010498047
0.66246736,0.009728121,4.163001,8.106232e-06,300.0124,300.01236,-13.419596,-11.820652,0.0021890402,-4.656613e-09,-0.01587534,-9.536743e-07,-0.02380028316908224,-0.041748047
0.6646564,0.009728116,4.1471257,7.1525574e-06,299.97064,299.9706,-11.820652,-11.75409,0.0021766424,-5.5879354e-09,-0.014048576,-9.536743e-07,-0.05371860757989794,-0.07092285
0.66683304,0.00972811,4.133077,6.198883e-06,299.89972,299.8997,-11.75409,-18.337484,0.0033958554,-9.313226e-10,-0.0018048286,0.0,-0.0942830799721002,-0.06643677
0.6702289,0.009728109,4.1312723,6.198883e-06,299.83328,299.83325,-18.337484,-15.333617,0.0028395653,-9.313226e-10,0.05642128,1.4305115e-06,0.07445586437298417,0.081970215
0.67306846,0.0097281085,4.1876936,7.6293945e-06,299.91525,299.91522,-15.333617,-13.1694355,0.0024387836,-2.7939677e-09,-0.012573719,4.7683716e-07,0.01707322375413416,0.009002686
0.67550725,0.009728106,4.17512,8.106232e-06,299.92426,299.92422,-13.1694355,-11.647548,0.0021569133,-3.7252903e-09,-0.014475822,-1.4305115e-06,-0.021391208159322814,-0.03793335
0.67766416,0.009728102,4.160644,6.67572e-06,299.88632,299.8863,-11.647548,-10.471244,0.0019391179,-4.656613e-09,-0.013219357,-4.7683716e-07,-0.04395522999293269,-0.06518555
0.6796033,0.009728097,4.1474247,6.198883e-06,299.82114,299.8211,-10.471244,-18.3286,0.0033941865,0.0,-0.012097836,-4.7683716e-07,-0.11105613575307506,-0.08123779
0.68299747,0.009728097,4.135327,5.722046e-06,299.7399,299.73987,-18.3286,-15.054571,0.002787888,0.0,0.06584978,1.9073486e-06,0.08236129244649966,0.09048462
0.38393584,0.010467175,3.6563566,6.914139e-06,298.15,298.15,0.0,-30.0,0.00555557,2.0489097e-08,7.390976e-06,-6.914139e-06,-0.19629,0.0
0.3894914,0.010467196,3.656364,0.0,298.15,298.15,-30.0,-21.063581,0.0039006472,3.7252903e-09,0.24572754,5.4836273e-05,0.43301976364504935,0.5295105
0.39339206,0.0104672,3.9020915,5.4836273e-05,298.67978,298.6795,-21.063581,-14.880272,0.0027556121,0.0,-0.018473387,-3.0755997e-05,0.2325413638854325,0.2670288
0.39614767,0.0104672,3.883618,2.4080276e-05,298.94684,298.94653,-14.880272,-19.62076,0.0036334693,-9.313226e-10,-0.027674437,-1.4066696e-05,0.04210164196858625,0.1053772
0.39978114,0.010467199,3.8559437,1.001358e-05,299.0522,299.0519,-19.62076,-22.722826,0.004207939,0.0,0.042447805,-3.33786e-06,0.11754188024693049,0.20675659
0.40398908,0.010467199,3.8983915,6.67572e-06,299.25888,299.25867,-22.722826,-15.630789,0.0028945804,9.313226e-10,0.03633356,1.1920929e-06,0.25157584672529415,0.2760315
0.40688366,0.0104672,3.934725,7.867813e-06,299.5349,299.5347,-15.630789,-19.831459,0.0036725104,9.313226e-10,-0.037727594,-7.1525574e-07,0.021490101320421104,0.07128906
0.41055617,0.010467201,3.8969975,7.1525574e-06,299.60617,299.606,-19.831459,-13.637318,0.002525419,0.0,0.035033464,7.1525574e-07,0.16160559794895676,0.16430664
0.4130816,0.010467201,3.932031,7.867813e-06,299.77048,299.7703,-13.637318,-18.31405,0.0033914745,9.313226e-10,-0.03957534,-9.536743e-07,-0.03187371781648414,-0.0008544922
0.41647306,0.0104672015,3.8924556,6.914139e-06,299.76962,299.76944,-18.31405,-21.986912,0.004071653,9.313226e-10,0.03677821,4.7683716e-07,0.03970262432359818,0.10305786
0.4205447,0.010467202,3.9292338,7.390976e-06,299.87265,299.8725,-21.986912,-15.44502,0.0028601885,9.313226e-10,0.036366463,2.1457672e-06,0.18496114100523392,0.1921997
0.4234049,0.010467203,3.9656003,9.536743e-06,300.06485,300.0647,-15.44502,-20.135372,0.0037287772,9.313226e-10,-0.037758827,-1.66893e-06,-0.030582241136645514,0.008056641
0.42713368,0.010467204,3.9278414,7.867813e-06,300.0729,300.07275,-20.135372,-14.180904,0.0026260912,0.0,0.03730941,1.1920929e-06,0.12600896785610188,0.11987305
0.42975977,0.010467204,3.9651508,9.059906e-06,300.19278,300.19263,-14.180904,-19.233902,0.0035618544,9.313226e-10,-0.0382514,-1.66893e-06,-0.06474269527835494,-0.03717041
0.43332162,0.010467205,3.9268994,7.390976e-06,300.1556,300.15546,-19.233902,-13.570487,0.002513051,9.313226e-10,0.03900385,4.7683716e-07,0.09489697459131585,0.08294678
0.43583468,0.010467206,3.9659033,7.867813e-06,300.23853,300.2384,-13.570487,-18.49228,0.0034244955,9.313226e-10,-0.03729558,-1.1920929e-06,-0.07878285691440978,-0.058502197
0.43925917,0.010467207,3.9286077,6.67572e-06,300.18002,300.1799,-18.49228,-12.952113,0.0023985207,0.0,0.037971735,1.1920929e-06,0.07380985588296482,0.057647705
0.4416577,0.010467207,3.9665794,7.867813e-06,300.23764,300.23755,-12.952113,-18.346851,0.003397584,9.313226e-10,-0.037331104,-1.4305115e-06,-0.09301839396649286,-0.07388306
0.44505528,0.010467208,3.9292483,6.4373016e-06,300.16376,300.16367,-18.346851,-13.171236,0.0024391115,9.313226e-10,0.041633844,1.1920929e-06,0.06716427606086672,0.052612305
0.4474944,0.010467209,3.9708822,7.6293945e-06,300.2164,300.21628,-13.171236,-19.032152,0.0035244823,0.0,-0.033782244,-9.536743e-07,-0.09384739480671463,-0.06854248
0.45101887,0.010467209,3.9371,6.67572e-06,300.14783,300.14774,-19.032152,-13.823721,0.00255993,9.313226e-10,0.04553151,1.1920929e-06,0.08057820329545864,0.07028198
0.4535788,0.01046721,3.9826314,7.867813e-06,300.21814,300.21802,-13.823721,-19.375069,0.003587991,9.313226e-10,-0.03221345,-7.1525574e-07,-0.08312483145841265,-0.054992676
0.4571668,0.010467211,3.950418,7.1525574e-06,300.16312,300.16302,-19.375069,-14.50404,0.0026859343,9.313226e-10,0.04317546,9.536743e-07,0.08467658884425942,0.07821655
0.45985273,0.010467212,3.9935935,8.106232e-06,300.24133,300.24124,-14.50404,-20.13877,0.003729403,9.313226e-10,-0.02905631,-7.1525574e-07,-0.07622502445632279,-0.042144775
0.46358213,0.010467213,3.9645371,7.390976e-06,300.1992,300.1991,-20.13877,-15.165204,0.0028083622,9.313226e-10,0.043612957,1.1920929e-06,0.09885345776393263,0.09573364
0.4663905,0.010467214,4.00815,8.583069e-06,300.29492,300.29483,-15.165204,-20.374895,0.003773123,9.313226e-10,-0.028829336,-1.1920929e-06,-0.06657263311952918,-0.031799316
0.4701636,0.0104672145,3.9793208,7.390976e-06,300.26312,300.26303,-20.374895,-14.932231,0.0027652383,9.313226e-10,0.040039778,7.1525574e-07,0.10363159091279255,0.09732056
0.47292885,0.010467215,4.0193605,8.106232e-06,300.36044,300.36035,-14.932231,-19.808313,0.003668189,9.313226e-10,-0.032929182,-4.7683716e-07,-0.07119511645789169,-0.04309082
0.47659704,0.010467216,3.9864314,7.6293945e-06,300.31735,300.31726,-19.808313,-14.511815,0.0026873946,9.313226e-10,0.0365808,9.536743e-07,0.0874166658609995,0.07699585
0.47928444,0.010467217,4.023012,8.583069e-06,300.39435,300.39426,-14.511815,-19.849237,0.0036757588,9.313226e-10,-0.03333211,-9.536743e-07,-0.08427826088806112,-0.05670166
0.4829602,0.010467218,3.98968,7.6293945e-06,300.33765,300.33755,-19.849237,-14.643862,0.0027118325,0.0,0.039453745,4.7683716e-07,0.0849075323786134,0.074798584
0.48567203,0.010467218,4.029134,8.106232e-06,300.41245,300.41235,-14.643862,-19.97888,0.0036998093,9.313226e-10,-0.032332897,-7.1525574e-07,-0.0844760424044646,-0.056243896
0.48937184,0.010467219,3.996801,7.390976e-06,300.3562,300.3561,-19.97888,-14.793578,0.0027395487,9.313226e-10,0.039373398,7.1525574e-07,0.0855272458958221,0.07589722
0.49211138,0.01046722,4.0361743,8.106232e-06,300.4321,300.432,-14.793578,-20.058884,0.0037145913,9.313226e-10,-0.031932354,-4.7683716e-07,-0.08353460623968156,-0.055114746
0.49582598,0.010467221,4.004242,7.6293945e-06,300.37698,300.3769,-20.058884,-14.96689,0.0027716458,9.313226e-10,0.038723946,4.7683716e-07,0.08491207963305566,0.0758667
0.49859762,0.010467222,4.042966,8.106232e-06,300.45285,300.45276,-14.96689,-20.285467,0.0037565827,9.313226e-10,-0.03115654,-4.7683716e-07,-0.0832798473841033,-0.05340576
0.5023542,0.010467223,4.0118093,7.6293945e-06,300.39944,300.39935,-20.285467,-15.071626,0.002791047,9.313226e-10,0.038994312,9.536743e-07,0.08871612216708794,0.07977295
0.50514525,0.010467224,4.0508037,8.583069e-06,300.47922,300.47913,-15.071626,-15.0202465,0.0027815104,0.0,-0.031827927,-9.536743e-07,-0.04223420925321771,-0.053588867
0.50792676,0.010467224,4.0189757,7.6293945e-06,300.42563,300.42554,-15.0202465,-20.310265,0.0037611723,9.313226e-10,-0.0016756058,-4.7683716e-07,-0.08316953111914517,-0.052368164
0.51168793,0.010467225,4.0173,7.1525574e-06,300.37326,300.37317,-20.310265,-14.75528,0.0027324557,9.313226e-10,0.03969574,1.4305115e-06,0.09100888141372197,0.08068848
0.5144204,0.010467226,4.056996,8.583069e-06,300.45395,300.45386,-14.75528,-19.783888,0.003663659,9.313226e-10,-0.03385973,-1.4305115e-06,-0.08460519114088513,-0.05911255
0.51808405,0.010467227,4.023136,7.1525574e-06,300.3948,300.39474,-19.783888,-14.658564,0.0027145743,9.313226e-10,0.036681652,1.4305115e-06,0.07738833996796882,0.06585693
0.5207986,0.010467228,4.059818,8.583069e-06,300.4607,300.4606,-14.658564,-19.65931,0.003640592,9.313226e-10,-0.032007694,-9.536743e-07,-0.0861656192363575,-0.061920166
0.5244392,0.0104672285,4.02781,7.6293945e-06,300.39874,300.39868,-19.65931,-14.272646,0.0026431084,0.0,0.036359787,4.7683716e-07,0.07620273976020892,0.06213379
0.5270823,0.0104672285,4.06417,8.106232e-06,300.4609,300.46082,-14.272646,-19.428167,0.003597796,9.313226e-10,-0.03438282,-4.7683716e-07,-0.0929179560769137,-0.07067871
0.5306801,0.010467229,4.029787,7.6293945e-06,300.39023,300.39014,-19.428167,-14.068105,0.0026051998,9.313226e-10,0.037259102,4.7683716e-07,0.07144743177472737,0.056365967
0.5332853,0.01046723,4.067046,8.106232e-06,300.4466,300.4465,-14.068105,-19.281952,0.0035707355,9.313226e-10,-0.03449011,-9.536743e-07,-0.09550380006609899,-0.07409668
0.53685606,0.010467231,4.032556,7.1525574e-06,300.37247,300.3724,-19.281952,-13.795519,0.0025547147,0.0,0.03775072,9.536743e-07,0.07007871526905252,0.053771973
0.53941077,0.010467231,4.070307,8.106232e-06,300.42627,300.42618,-13.795519,-19.164618,0.0035490394,9.313226e-10,-0.03563118,-9.536743e-07,-0.09913786137103975,-0.078186035
0.5429598,0.010467232,4.0346756,7.1525574e-06,300.34805,300.348,-19.164618,-14.045618,0.0026010275,0.0,0.038926125,1.4305115e-06,0.06679600613108098,0.052642822
0.54556084,0.010467232,4.0736017,8.583069e-06,300.40073,300.40063,-14.045618,-19.742535,0.0036560297,1.8626451e-09,-0.032670498,-1.4305115e-06,-0.09689340280213882,-0.070373535
0.54921687,0.010467234,4.040931,7.1525574e-06,300.33032,300.33026,-19.742535,-14.53262,0.0026912093,0.0,0.041718006,9.536743e-07,0.08020632468955423,0.06954956
0.5519081,0.010467234,4.082649,8.106232e-06,300.3999,300.3998,-14.53262,-12.899488,0.0023887753,9.313226e-10,-0.03215599,-9.536743e-07,-0.036784220043412946,-0.05899048
0.55429685,0.010467235,4.0504932,7.1525574e-06,300.3409,300.34082,-12.899488,-19.337013,0.0035809278,0.0,-0.014647484,-4.7683716e-07,-0.11461542265132907,-0.090026855
0.5578778,0.010467235,4.0358458,6.67572e-06,300.2509,300.2508,-19.337013,-15.167674,0.002808869,9.313226e-10,0.047562122,1.4305115e-06,0.06868717723022344,0.06427002
0.56068665,0.010467236,4.083408,8.106232e-06,300.31512,300.31506,-15.167674,-12.478002,0.0023107529,0.0,-0.023583889,-4.7683716e-07,-0.01514075244620803,-0.037506104
0.5629974,0.010467236,4.059824,7.6293945e-06,300.27765,300.27756,-12.478002,-19.55138,0.0036206245,9.313226e-10,-0.021553993,-9.536743e-07,-0.11993966390514921,-0.09185791
0.566618,0.010467237,4.03827,6.67572e-06,300.18576,300.1857,-19.55138,-15.566461,0.0028826594,0.0,0.0524745,9.536743e-07,0.07603917217112899,0.07595825
0.5695007,0.010467237,4.0907445,7.6293945e-06,300.26172,300.26166,-15.566461,-12.710543,0.0023537874,9.313226e-10,-0.021285057,4.7683716e-07,-0.002975101721691315,-0.02267456
0.5718545,0.010467238,4.0694594,8.106232e-06,300.23907,300.23898,-12.710543,-19.52799,0.0036162734,0.0,-0.022064209,-1.4305115e-06,-0.11137448600928451,-0.08248901
0.57547075,0.010467238,4.047395,6.67572e-06,300.15656,300.1565,-19.52799,-15.691759,0.0029059052,9.313226e-10,0.050939083,1.4305115e-06,0.07784373335787986,0.07937622
0.57837665,0.010467239,4.0983343,8.106232e-06,300.23593,300.23587,-15.691759,-13.40907,0.002483189,0.0,-0.020223618,0.0,-0.0013993458175741956,-0.016418457
0.58085984,0.010467239,4.0781107,8.106232e-06,300.2195,300.21945,-13.40907,-20.753384,0.0038431883,9.313226e-10,-0.01710558,-1.4305115e-06,-0.10565055283916241,-0.06552124
0.584703,0.01046724,4.061005,6.67572e-06,300.154,300.15393,-20.753384,-16.645527,0.0030825138,0.0,0.055486202,1.9073486e-06,0.10501653957760479,0.113342285
0.58778554,0.01046724,4.1164913,8.583069e-06,300.26733,300.26727,-16.645527,-13.389921,0.0024796128,0.0,-0.02013588,0.0,0.02076921170536183,0.0048217773
0.59026515,0.01046724,4.0963554,8.583069e-06,300.27216,300.2721,-13.389921,-20.102003,0.003722608,9.313226e-10,-0.024214745,-1.9073486e-06,-0.10262761341787896,-0.06964111
0.59398776,0.010467241,4.0721407,6.67572e-06,300.20248,300.20245,-20.102003,-15.86924,0.0029387474,9.313226e-10,0.05068016,2.3841858e-06,0.09142681107946551,0.09295654
0.5969265,0.0104672415,4.122821,9.059906e-06,300.29547,300.2954,-15.86924,-12.887374,0.0023865104,0.0,-0.022965908,-9.536743e-07,0.0033543764808786347,-0.016204834
0.599313,0.0104672415,4.099855,8.106232e-06,300.27927,300.2792,-12.887374,-19.699173,0.0036480427,0.0,-0.023600101,-9.536743e-07,-0.11069520262238439,-0.08139038
0.60296106,0.0104672415,4.076255,7.1525574e-06,300.19785,300.1978,-19.699173,-15.779856,0.0029221773,9.313226e-10,0.051992893,9.536743e-07,0.0807845041414625,0.08181763
0.60588324,0.010467242,4.1282477,8.106232e-06,300.2797,300.27963,-15.779856,-13.244369,0.0024526715,-9.313226e-10,-0.020807266,4.7683716e-07,-0.0004635679563995618,-0.017547607
0.6083359,0.0104672415,4.1074405,8.583069e-06,300.26212,300.2621,-13.244369,-20.19217,0.0037392974,9.313226e-10,-0.019547462,-1.9073486e-06,-0.10664126136227098,-0.072631836
0.6120752,0.010467242,4.087893,6.67572e-06,300.18948,300.18945,-20.19217,-16.046661,0.0029715896,0.0,0.054278374,2.3841858e-06,0.09256987369081102,0.095703125
0.6150468,0.010467242,4.1421714,9.059906e-06,300.2852,300.28516,-16.046661,-13.064142,0.002419293,0.0,-0.021400452,-4.7683716e-07,0.007030693068616561,-0.011291504
0.6174661,0.010467242,4.120771,8.583069e-06,300.27393,300.27386,-13.064142,-19.981676,0.003700316,0.0,-0.023086071,-1.9073486e-06,-0.1089149196552129,-0.077056885
0.6211664,0.010467242,4.097685,6.67572e-06,300.19687,300.1968,-19.981676,-16.097925,0.0029810667,0.0,0.054652214,2.3841858e-06,0.08654324041244352,0.08987427
0.6241475,0.010467242,4.152337,9.059906e-06,300.2867,300.28668,-16.097925,-13.182139,0.0024411678,0.0,-0.019591331,-4.7683716e-07,0.007462356202998989,-0.010192871
0.62658864,0.010467242,4.1327457,8.583069e-06,300.27652,300.2765,-13.182139,-20.051468,0.0037131906,0.0,-0.02233982,-1.4305115e-06,-0.10716813456909001,-0.07473755
0.63030183,0.010467242,4.110406,7.1525574e-06,300.20175,300.20175,-20.051468,-16.119165,0.0029850602,0.0,0.05528736,1.9073486e-06,0.08826037654717594,0.09158325
0.6332869,0.010467242,4.1656933,9.059906e-06,300.29333,300.29333,-16.119165,-13.689062,0.0025349855,0.0,-0.01972866,-4.7683716e-07,0.004846963738271291,-0.010040283
0.6358219,0.010467242,4.1459646,8.583069e-06,300.28333,300.2833,-13.689062,-11.8464155,0.0021938086,-9.313226e-10,-0.01805067,-1.9073486e-06,-0.03968572187932341,-0.06454468
0.6380157,0.0104672415,4.127914,6.67572e-06,300.21878,300.21875,-11.8464155,-19.236338,0.0035622716,0.0,-0.017294884,-4.7683716e-07,-0.1244509041937181,-0.09750366
0.64157796,0.0104672415,4.110619,6.198883e-06,300.12125,300.12125,-19.236338,-15.545484,0.0028787851,0.0,0.06057024,2.3841858e-06,0.0737718319235727,0.07522583
0.64445674,0.0104672415,4.1711893,8.583069e-06,300.19647,300.19647,-15.545484,-13.1763,0.002440095,0.0,-0.017956734,0.0,-0.00022115069658901372,-0.015563965
